frame,behavior,behavior_label
1854,1,walking
1855,1,walking
1856,1,walking
1857,1,walking
1858,1,walking
1859,1,walking
1860,1,walking
1861,2,rearing
1862,2,rearing
1863,2,rearing
1864,2,rearing
1865,2,rearing
1866,2,rearing
1867,2,rearing
1868,2,rearing
1869,2,rearing
1870,2,rearing
1871,2,rearing
1872,2,rearing
1873,2,rearing
1874,2,rearing
1875,2,rearing
1876,2,rearing
1877,2,rearing
1878,2,rearing
1879,2,rearing
1880,2,rearing
1881,2,rearing
1882,2,rearing
1883,2,rearing
1884,2,rearing
1885,1,walking
1886,1,walking
1887,1,walking
1888,1,walking
1889,1,walking
1890,1,walking
1891,1,walking
1892,1,walking
1893,1,walking
1894,1,walking
1895,1,walking
1896,1,walking
1897,2,rearing
1898,2,rearing
1899,2,rearing
1900,2,rearing
1901,2,rearing
1902,2,rearing
1903,2,rearing
1904,2,rearing
1905,2,rearing
1906,2,rearing
1907,2,rearing
1908,2,rearing
1909,2,rearing
1910,2,rearing
1911,2,rearing
1912,2,rearing
1913,2,rearing
1914,2,rearing
1915,2,rearing
1916,2,rearing
1917,2,rearing
1918,2,rearing
1919,2,rearing
1920,2,rearing
1921,2,rearing
1922,2,rearing
1923,2,rearing
1924,2,rearing
1925,2,rearing
1926,2,rearing
1927,1,walking
1928,1,walking
1929,1,walking
1930,1,walking
1931,1,walking
1932,1,walking
1933,1,walking
1934,1,walking
1935,1,walking
1936,1,walking
1937,1,walking
1938,1,walking
1939,1,walking
1940,1,walking
1941,1,walking
1942,1,walking
1943,1,walking
1944,1,walking
1945,2,rearing
1946,2,rearing
1947,2,rearing
1948,2,rearing
1949,2,rearing
1950,2,rearing
1951,2,rearing
1952,2,rearing
1953,2,rearing
1954,2,rearing
1955,2,rearing
1956,2,rearing
1957,2,rearing
1958,2,rearing
1959,2,rearing
1960,2,rearing
1961,2,rearing
1962,2,rearing
1963,1,walking
1964,1,walking
1965,1,walking
1966,1,walking
1967,1,walking
1968,1,walking
1969,1,walking
1970,1,walking
1971,1,walking
1972,1,walking
1973,1,walking
1974,1,walking
1975,1,walking
1976,1,walking
1977,1,walking
1978,1,walking
1979,1,walking
1980,1,walking
1981,1,walking
1982,1,walking
1983,1,walking
1984,1,walking
1985,1,walking
1986,1,walking
1987,1,walking
1988,1,walking
1989,1,walking
1990,1,walking
1991,1,walking
1992,1,walking
1993,1,walking
1994,1,walking
1995,1,walking
1996,1,walking
1997,1,walking
1998,1,walking
1999,1,walking
2000,1,walking
2001,1,walking
2002,1,walking
2003,1,walking
2004,1,walking
2005,1,walking
2006,1,walking
2007,1,walking
2008,1,walking
2009,1,walking
2010,1,walking
2011,1,walking
2012,1,walking
2013,1,walking
2014,1,walking
2015,1,walking
2016,1,walking
2017,1,walking
2018,1,walking
2019,1,walking
2020,1,walking
2021,1,walking
2022,1,walking
2023,1,walking
2024,1,walking
2025,1,walking
2026,1,walking
2027,1,walking
2028,1,walking
2029,1,walking
2030,1,walking
2031,1,walking
2032,1,walking
2033,1,walking
2034,1,walking
2035,1,walking
2036,1,walking
2037,1,walking
2038,1,walking
2039,1,walking
2040,1,walking
2041,1,walking
2042,1,walking
2043,1,walking
2044,1,walking
2045,1,walking
2046,1,walking
2047,1,walking
2048,1,walking
2049,1,walking
2050,1,walking
2051,1,walking
2052,1,walking
2053,1,walking
2054,1,walking
2055,1,walking
2056,1,walking
2057,1,walking
2058,1,walking
2059,1,walking
2060,1,walking
2061,1,walking
2062,1,walking
2063,1,walking
2064,1,walking
2065,1,walking
2066,1,walking
2067,1,walking
2068,1,walking
2069,1,walking
2070,1,walking
2071,1,walking
2072,1,walking
2073,1,walking
2074,1,walking
2075,1,walking
2076,1,walking
2077,1,walking
2078,1,walking
2079,1,walking
2080,1,walking
2081,1,walking
2082,1,walking
2083,1,walking
2084,1,walking
2085,1,walking
2086,1,walking
2087,1,walking
2088,1,walking
2089,1,walking
2090,1,walking
2091,1,walking
2092,1,walking
2093,1,walking
2094,1,walking
2095,1,walking
2096,1,walking
2097,1,walking
2098,1,walking
2099,1,walking
2100,1,walking
2101,1,walking
2102,1,walking
2103,1,walking
2104,1,walking
2105,1,walking
2106,1,walking
2107,1,walking
2108,1,walking
2109,1,walking
2110,1,walking
2111,1,walking
2112,1,walking
2113,1,walking
2114,1,walking
2115,1,walking
2116,1,walking
2117,1,walking
2118,1,walking
2119,1,walking
2120,1,walking
2121,1,walking
2122,1,walking
2123,1,walking
2124,1,walking
2125,1,walking
2126,1,walking
2127,1,walking
2128,1,walking
2129,1,walking
2130,1,walking
2131,1,walking
2132,1,walking
2133,1,walking
2134,1,walking
2135,1,walking
2136,1,walking
2137,1,walking
2138,1,walking
2139,1,walking
2140,1,walking
2141,1,walking
2142,1,walking
2143,1,walking
2144,1,walking
2145,1,walking
2146,1,walking
2147,1,walking
2148,1,walking
2149,1,walking
2150,1,walking
2151,1,walking
2152,1,walking
2153,1,walking
2154,1,walking
2155,1,walking
2156,1,walking
2157,1,walking
2158,1,walking
2159,1,walking
2160,1,walking
2161,1,walking
2162,1,walking
2163,1,walking
2164,1,walking
2165,1,walking
2166,1,walking
2167,1,walking
2168,1,walking
2169,1,walking
2170,1,walking
2171,1,walking
2172,1,walking
2173,1,walking
2174,1,walking
2175,1,walking
2176,1,walking
2177,1,walking
2178,1,walking
2179,1,walking
2180,1,walking
2181,1,walking
2182,1,walking
2183,1,walking
2184,1,walking
2185,1,walking
2186,1,walking
2187,1,walking
2188,1,walking
2189,1,walking
2190,1,walking
2191,1,walking
2192,1,walking
2193,1,walking
2194,1,walking
2195,1,walking
2196,1,walking
2197,1,walking
2198,1,walking
2199,1,walking
2200,1,walking
2201,1,walking
2202,1,walking
2203,1,walking
2204,1,walking
2205,1,walking
2206,1,walking
2207,1,walking
2208,1,walking
2209,1,walking
2210,1,walking
2211,1,walking
2212,1,walking
2213,1,walking
2214,1,walking
2215,1,walking
2216,1,walking
2217,1,walking
2218,1,walking
2219,1,walking
2220,1,walking
2221,1,walking
2222,1,walking
2223,1,walking
2224,1,walking
2225,1,walking
2226,1,walking
2227,1,walking
2228,1,walking
2229,1,walking
2230,1,walking
2231,1,walking
2232,1,walking
2233,1,walking
2234,1,walking
2235,1,walking
2236,1,walking
2237,1,walking
2238,1,walking
2239,1,walking
2240,1,walking
2241,1,walking
2242,1,walking
2243,1,walking
2244,1,walking
2245,1,walking
2246,1,walking
2247,1,walking
2248,1,walking
2249,1,walking
2250,1,walking
2251,1,walking
2252,1,walking
2253,1,walking
2254,1,walking
2255,1,walking
2256,1,walking
2257,1,walking
2258,1,walking
2259,1,walking
2260,1,walking
2261,1,walking
2262,1,walking
2263,1,walking
2264,1,walking
2265,1,walking
2266,1,walking
2267,1,walking
2268,1,walking
2269,1,walking
2270,1,walking
2271,1,walking
2272,1,walking
2273,1,walking
2274,1,walking
2275,1,walking
2276,1,walking
2277,1,walking
2278,1,walking
2279,1,walking
2280,1,walking
2281,1,walking
2282,1,walking
2283,1,walking
2284,1,walking
2285,1,walking
2286,1,walking
2287,1,walking
2288,1,walking
2289,1,walking
2290,1,walking
2291,1,walking
2292,1,walking
2293,1,walking
2294,1,walking
2295,1,walking
2296,1,walking
2297,1,walking
2298,1,walking
2299,1,walking
2300,1,walking
2301,1,walking
2302,1,walking
2303,1,walking
2304,1,walking
2305,1,walking
2306,1,walking
2307,1,walking
2308,1,walking
2309,1,walking
2310,1,walking
2311,1,walking
2312,1,walking
2313,1,walking
2314,1,walking
2315,1,walking
2316,1,walking
2317,1,walking
2318,1,walking
2319,1,walking
2320,1,walking
2321,1,walking
2322,1,walking
2323,1,walking
2324,1,walking
2325,1,walking
2326,1,walking
2327,1,walking
2328,1,walking
2329,1,walking
2330,1,walking
2331,1,walking
2332,1,walking
2333,1,walking
2334,1,walking
2335,1,walking
2336,1,walking
2337,1,walking
2338,1,walking
2339,1,walking
2340,1,walking
2341,2,rearing
2342,2,rearing
2343,2,rearing
2344,2,rearing
2345,2,rearing
2346,2,rearing
2347,2,rearing
2348,2,rearing
2349,2,rearing
2350,2,rearing
2351,2,rearing
2352,2,rearing
2353,2,rearing
2354,2,rearing
2355,2,rearing
2356,2,rearing
2357,2,rearing
2358,2,rearing
2359,2,rearing
2360,2,rearing
2361,2,rearing
2362,2,rearing
2363,2,rearing
2364,2,rearing
2365,2,rearing
2366,2,rearing
2367,2,rearing
2368,2,rearing
2369,2,rearing
2370,2,rearing
2371,2,rearing
2372,2,rearing
2373,2,rearing
2374,2,rearing
2375,2,rearing
2376,2,rearing
2377,2,rearing
2378,2,rearing
2379,2,rearing
2380,2,rearing
2381,2,rearing
2382,2,rearing
2383,2,rearing
2384,2,rearing
2385,2,rearing
2386,2,rearing
2387,2,rearing
2388,2,rearing
2389,2,rearing
2390,2,rearing
2391,2,rearing
2392,2,rearing
2393,2,rearing
2394,2,rearing
2395,1,walking
2396,1,walking
2397,1,walking
2398,1,walking
2399,1,walking
2400,1,walking
2401,1,walking
2402,1,walking
2403,1,walking
2404,1,walking
2405,1,walking
2406,1,walking
2407,1,walking
2408,1,walking
2409,1,walking
2410,1,walking
2411,1,walking
2412,1,walking
2413,1,walking
2414,1,walking
2415,1,walking
2416,1,walking
2417,1,walking
2418,1,walking
2419,1,walking
2420,1,walking
2421,1,walking
2422,1,walking
2423,1,walking
2424,1,walking
2425,1,walking
2426,1,walking
2427,1,walking
2428,1,walking
2429,1,walking
2430,1,walking
2431,1,walking
2432,1,walking
2433,1,walking
2434,1,walking
2435,1,walking
2436,1,walking
2437,1,walking
2438,1,walking
2439,1,walking
2440,1,walking
2441,1,walking
2442,1,walking
2443,1,walking
2444,1,walking
2445,1,walking
2446,1,walking
2447,1,walking
2448,1,walking
2449,1,walking
2450,1,walking
2451,1,walking
2452,1,walking
2453,1,walking
2454,1,walking
2455,1,walking
2456,1,walking
2457,1,walking
2458,1,walking
2459,1,walking
2460,1,walking
2461,1,walking
2462,1,walking
2463,1,walking
2464,1,walking
2465,1,walking
2466,1,walking
2467,1,walking
2468,1,walking
2469,1,walking
2470,1,walking
2471,1,walking
2472,1,walking
2473,1,walking
2474,1,walking
2475,1,walking
2476,1,walking
2477,1,walking
2478,1,walking
2479,1,walking
2480,1,walking
2481,1,walking
2482,1,walking
2483,1,walking
2484,1,walking
2485,1,walking
2486,1,walking
2487,1,walking
2488,1,walking
2489,1,walking
2490,1,walking
2491,1,walking
2492,1,walking
2493,1,walking
2494,1,walking
2495,1,walking
2496,1,walking
2497,1,walking
2498,1,walking
2499,1,walking
2500,1,walking
2501,1,walking
2502,1,walking
2503,1,walking
2504,1,walking
2505,1,walking
2506,1,walking
2507,1,walking
2508,1,walking
2509,1,walking
2510,1,walking
2511,1,walking
2512,1,walking
2513,1,walking
2514,1,walking
2515,1,walking
2516,1,walking
2517,1,walking
2518,1,walking
2519,1,walking
2520,1,walking
2521,1,walking
2522,1,walking
2523,1,walking
2524,1,walking
2525,1,walking
2526,1,walking
2527,1,walking
2528,1,walking
2529,1,walking
2530,1,walking
2531,1,walking
2532,1,walking
2533,1,walking
2534,1,walking
2535,1,walking
2536,1,walking
2537,1,walking
2538,1,walking
2539,1,walking
2540,1,walking
2541,1,walking
2542,1,walking
2543,1,walking
2544,1,walking
2545,1,walking
2546,1,walking
2547,1,walking
2548,1,walking
2549,1,walking
2550,1,walking
2551,1,walking
2552,1,walking
2553,1,walking
2554,1,walking
2555,1,walking
2556,1,walking
2557,1,walking
2558,1,walking
2559,1,walking
2560,1,walking
2561,1,walking
2562,1,walking
2563,1,walking
2564,1,walking
2565,1,walking
2566,1,walking
2567,1,walking
2568,1,walking
2569,1,walking
2570,1,walking
2571,1,walking
2572,1,walking
2573,1,walking
2574,1,walking
2575,1,walking
2576,1,walking
2577,1,walking
2578,1,walking
2579,1,walking
2580,1,walking
2581,1,walking
2582,1,walking
2583,1,walking
2584,1,walking
2585,1,walking
2586,1,walking
2587,1,walking
2588,1,walking
2589,1,walking
2590,1,walking
2591,1,walking
2592,1,walking
2593,1,walking
2594,1,walking
2595,1,walking
2596,1,walking
2597,1,walking
2598,1,walking
2599,1,walking
2600,1,walking
2601,1,walking
2602,1,walking
2603,1,walking
2604,1,walking
2605,1,walking
2606,1,walking
2607,1,walking
2608,1,walking
2609,1,walking
2610,1,walking
2611,1,walking
2612,1,walking
2613,1,walking
2614,1,walking
2615,1,walking
2616,1,walking
2617,1,walking
2618,1,walking
2619,1,walking
2620,1,walking
2621,1,walking
2622,1,walking
2623,1,walking
2624,1,walking
2625,1,walking
2626,1,walking
2627,1,walking
2628,1,walking
2629,1,walking
2630,1,walking
2631,1,walking
2632,1,walking
2633,1,walking
2634,1,walking
2635,1,walking
2636,1,walking
2637,1,walking
2638,1,walking
2639,1,walking
2640,1,walking
2641,1,walking
2642,1,walking
2643,1,walking
2644,1,walking
2645,1,walking
2646,1,walking
2647,1,walking
2648,1,walking
2649,1,walking
2650,1,walking
2651,1,walking
2652,1,walking
2653,1,walking
2654,1,walking
2655,1,walking
2656,1,walking
2657,1,walking
2658,1,walking
2659,1,walking
2660,1,walking
2661,1,walking
2662,1,walking
2663,1,walking
2664,1,walking
2665,1,walking
2666,1,walking
2667,1,walking
2668,1,walking
2669,1,walking
2670,1,walking
2671,1,walking
2672,1,walking
2673,1,walking
2674,1,walking
2675,1,walking
2676,1,walking
2677,1,walking
2678,1,walking
2679,1,walking
2680,1,walking
2681,1,walking
2682,1,walking
2683,1,walking
2684,1,walking
2685,1,walking
2686,1,walking
2687,1,walking
2688,1,walking
2689,1,walking
2690,1,walking
2691,1,walking
2692,1,walking
2693,1,walking
2694,1,walking
2695,1,walking
2696,1,walking
2697,1,walking
2698,1,walking
2699,1,walking
2700,1,walking
2701,1,walking
2702,1,walking
2703,1,walking
2704,1,walking
2705,1,walking
2706,1,walking
2707,1,walking
2708,1,walking
2709,1,walking
2710,1,walking
2711,1,walking
2712,1,walking
2713,1,walking
2714,1,walking
2715,1,walking
2716,1,walking
2717,1,walking
2718,1,walking
2719,1,walking
2720,1,walking
2721,1,walking
2722,1,walking
2723,1,walking
2724,1,walking
2725,1,walking
2726,1,walking
2727,1,walking
2728,1,walking
2729,1,walking
2730,1,walking
2731,1,walking
2732,1,walking
2733,1,walking
2734,1,walking
2735,1,walking
2736,1,walking
2737,1,walking
2738,1,walking
2739,1,walking
2740,1,walking
2741,1,walking
2742,1,walking
2743,1,walking
2744,1,walking
2745,1,walking
2746,1,walking
2747,1,walking
2748,1,walking
2749,1,walking
2750,1,walking
2751,1,walking
2752,1,walking
2753,1,walking
2754,1,walking
2755,1,walking
2756,1,walking
2757,1,walking
2758,1,walking
2759,1,walking
2760,1,walking
2761,1,walking
2762,1,walking
2763,1,walking
2764,1,walking
2765,1,walking
2766,1,walking
2767,1,walking
2768,1,walking
2769,1,walking
2770,1,walking
2771,1,walking
2772,1,walking
2773,1,walking
2774,1,walking
2775,1,walking
2776,1,walking
2777,1,walking
2778,1,walking
2779,1,walking
2780,1,walking
2781,1,walking
2782,1,walking
2783,1,walking
2784,1,walking
2785,1,walking
2786,1,walking
2787,1,walking
2788,1,walking
2789,1,walking
2790,1,walking
2791,1,walking
2792,1,walking
2793,1,walking
2794,1,walking
2795,1,walking
2796,1,walking
2797,1,walking
2798,1,walking
2799,1,walking
2800,1,walking
2801,1,walking
2802,1,walking
2803,1,walking
2804,1,walking
2805,1,walking
2806,1,walking
2807,1,walking
2808,1,walking
2809,1,walking
2810,1,walking
2811,1,walking
2812,1,walking
2813,1,walking
2814,1,walking
2815,1,walking
2816,1,walking
2817,1,walking
2818,1,walking
2819,1,walking
2820,1,walking
2821,1,walking
2822,1,walking
2823,1,walking
2824,1,walking
2825,1,walking
2826,1,walking
2827,1,walking
2828,1,walking
2829,1,walking
2830,1,walking
2831,1,walking
2832,1,walking
2833,1,walking
2834,1,walking
2835,1,walking
2836,1,walking
2837,1,walking
2838,1,walking
2839,1,walking
2840,1,walking
2841,1,walking
2842,1,walking
2843,1,walking
2844,1,walking
2845,1,walking
2846,1,walking
2847,1,walking
2848,1,walking
2849,1,walking
2850,1,walking
2851,1,walking
2852,1,walking
2853,1,walking
2854,1,walking
2855,1,walking
2856,1,walking
2857,1,walking
2858,1,walking
2859,1,walking
2860,1,walking
2861,1,walking
2862,1,walking
2863,1,walking
2864,1,walking
2865,1,walking
2866,1,walking
2867,1,walking
2868,1,walking
2869,1,walking
2870,1,walking
2871,1,walking
2872,1,walking
2873,1,walking
2874,1,walking
2875,1,walking
2876,1,walking
2877,1,walking
2878,1,walking
2879,1,walking
2880,1,walking
2881,1,walking
2882,1,walking
2883,1,walking
2884,1,walking
2885,1,walking
2886,1,walking
2887,1,walking
2888,1,walking
2889,1,walking
2890,1,walking
2891,1,walking
2892,1,walking
2893,1,walking
2894,1,walking
2895,1,walking
2896,1,walking
2897,1,walking
2898,1,walking
2899,1,walking
2900,1,walking
2901,1,walking
2902,1,walking
2903,1,walking
2904,1,walking
2905,1,walking
2906,1,walking
2907,1,walking
2908,1,walking
2909,1,walking
2910,1,walking
2911,1,walking
2912,1,walking
2913,1,walking
2914,1,walking
2915,1,walking
2916,1,walking
2917,1,walking
2918,1,walking
2919,1,walking
2920,1,walking
2921,1,walking
2922,1,walking
2923,1,walking
2924,1,walking
2925,1,walking
2926,1,walking
2927,1,walking
2928,1,walking
2929,1,walking
2930,1,walking
2931,1,walking
2932,1,walking
2933,1,walking
2934,1,walking
2935,1,walking
2936,1,walking
2937,1,walking
2938,1,walking
2939,1,walking
2940,1,walking
2941,1,walking
2942,1,walking
2943,1,walking
2944,1,walking
2945,1,walking
2946,1,walking
2947,1,walking
2948,1,walking
2949,1,walking
2950,1,walking
2951,1,walking
2952,1,walking
2953,1,walking
2954,1,walking
2955,1,walking
2956,1,walking
2957,1,walking
2958,1,walking
2959,1,walking
2960,1,walking
2961,1,walking
2962,1,walking
2963,1,walking
2964,1,walking
2965,2,rearing
2966,2,rearing
2967,2,rearing
2968,2,rearing
2969,2,rearing
2970,2,rearing
2971,2,rearing
2972,2,rearing
2973,2,rearing
2974,2,rearing
2975,2,rearing
2976,2,rearing
2977,2,rearing
2978,2,rearing
2979,2,rearing
2980,2,rearing
2981,2,rearing
2982,2,rearing
2983,2,rearing
2984,2,rearing
2985,2,rearing
2986,2,rearing
2987,2,rearing
2988,2,rearing
2989,2,rearing
2990,2,rearing
2991,2,rearing
2992,2,rearing
2993,2,rearing
2994,2,rearing
2995,2,rearing
2996,2,rearing
2997,2,rearing
2998,2,rearing
2999,2,rearing
3000,2,rearing
3001,2,rearing
3002,2,rearing
3003,2,rearing
3004,2,rearing
3005,2,rearing
3006,2,rearing
3007,2,rearing
3008,2,rearing
3009,2,rearing
3010,2,rearing
3011,2,rearing
3012,2,rearing
3013,2,rearing
3014,2,rearing
3015,2,rearing
3016,2,rearing
3017,2,rearing
3018,2,rearing
3019,2,rearing
3020,2,rearing
3021,2,rearing
3022,2,rearing
3023,2,rearing
3024,2,rearing
3025,2,rearing
3026,2,rearing
3027,2,rearing
3028,2,rearing
3029,2,rearing
3030,2,rearing
3031,1,walking
3032,1,walking
3033,1,walking
3034,1,walking
3035,1,walking
3036,1,walking
3037,1,walking
3038,1,walking
3039,1,walking
3040,1,walking
3041,1,walking
3042,1,walking
3043,1,walking
3044,1,walking
3045,1,walking
3046,1,walking
3047,1,walking
3048,1,walking
3049,1,walking
3050,1,walking
3051,1,walking
3052,1,walking
3053,1,walking
3054,1,walking
3055,1,walking
3056,1,walking
3057,1,walking
3058,1,walking
3059,1,walking
3060,1,walking
3061,1,walking
3062,1,walking
3063,1,walking
3064,1,walking
3065,1,walking
3066,1,walking
3067,1,walking
3068,1,walking
3069,1,walking
3070,1,walking
3071,1,walking
3072,1,walking
3073,1,walking
3074,1,walking
3075,1,walking
3076,1,walking
3077,1,walking
